<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
"2024.01.18 15:54";2008.43;2008.87;2008.09;2008.62;31;0;15
"2024.01.18 15:55";2009.73;2009.93;2009.62;2009.76;115;0;25
"2024.01.18 15:56";2006.55;2006.66;2006.48;2006.55;96;0;30
"2024.01.18 15:57";2006.31;2006.57;2005.94;2006.14;106;0;20
"2024.01.18 15:58";2001.16;2002.12;2000.62;2001.27;89;0;15
"2024.01.18 15:59";2002.9;2003.06;2002.67;2002.94;138;0;15
"2024.01.18 16:00";2007.0;2007.38;2006.67;2006.92;96;0;10
"2024.01.18 16:01";2007.23;2007.71;2006.98;2007.3;131;0;30
"2024.01.18 16:02";2012.76;2013.48;2012.38;2013.12;67;0;20
"2024.01.18 16:03";2015.64;2016.07;2014.75;2015.22;76;0;25
"2024.01.18 16:04";2014.96;2015.23;2014.8;2014.97;103;0;20
"2024.01.18 16:05";2017.38;2018.07;2017.06;2017.37;62;0;20
"2024.01.18 16:06";2018.68;2019.03;2018.38;2018.81;142;0;20
"2024.01.18 16:07";2019.87;2020.32;2019.5;2019.82;111;0;10
"2024.01.18 16:08";2022.87;2023.21;2022.35;2022.92;141;0;30
"2024.01.18 16:09";2024.66;2024.89;2024.25;2024.52;47;0;20
"2024.01.18 16:10";2022.64;2022.8;2022.5;2022.62;28;0;10
"2024.01.18 16:11";2022.85;2023.51;2022.42;2023.08;85;0;15
"2024.01.18 16:12";2025.51;2025.76;2025.15;2025.46;30;0;30
"2024.01.18 16:13";2029.22;2029.25;2029.16;2029.19;139;0;20
"2024.01.18 16:14";2031.15;2031.2;2031.03;2031.15;55;0;25
"2024.01.18 16:15";2027.94;2028.03;2027.85;2027.93;49;0;25
"2024.01.18 16:16";2025.48;2025.76;2025.09;2025.34;76;0;25
"2024.01.18 16:17";2026.27;2026.52;2026.1;2026.33;105;0;20
"2024.01.18 16:18";2025.19;2025.48;2025.0;2025.29;79;0;15
"2024.01.18 16:19";2026.89;2026.97;2026.86;2026.93;103;0;25
"2024.01.18 16:20";2023.69;2024.7;2023.13;2023.66;135;0;10
"2024.01.18 16:21";2025.46;2025.54;2025.33;2025.45;26;0;30
"2024.01.18 16:22";2027.65;2027.94;2027.47;2027.62;116;0;15
"2024.01.18 16:23";2024.08;2024.5;2023.87;2024.23;76;0;15
"2024.01.18 16:24";2029.37;2029.64;2029.07;2029.4;30;0;10
"2024.01.18 16:25";2031.41;2031.75;2030.77;2031.26;94;0;30
"2024.01.18 16:26";2029.22;2029.52;2028.92;2029.1;117;0;20
"2024.01.18 16:27";2026.73;2026.77;2026.7;2026.74;84;0;25
"2024.01.18 16:28";2023.56;2023.92;2023.39;2023.59;63;0;10
"2024.01.18 16:29";2025.53;2026.49;2024.88;2025.38;50;0;20
"2024.01.18 16:30";2026.31;2026.63;2026.11;2026.37;102;0;15
"2024.01.18 16:31";2029.71;2031.06;2028.05;2029.49;81;0;15
"2024.01.18 16:32";2027.69;2027.82;2027.42;2027.67;138;0;20
"2024.01.18 16:33";2027.57;2027.76;2027.35;2027.51;51;0;30
"2024.01.18 16:34";2029.25;2030.03;2028.55;2029.07;106;0;15
"2024.01.18 16:35";2028.73;2029.06;2028.31;2028.64;61;0;30
"2024.01.18 16:36";2029.42;2029.63;2029.13;2029.32;105;0;20
"2024.01.18 16:37";2031.99;2032.3;2031.75;2032.0;147;0;25
"2024.01.18 16:38";2031.37;2031.78;2031.16;2031.5;22;0;30
"2024.01.18 16:39";2033.81;2034.78;2032.89;2033.49;30;0;20
"2024.01.18 16:40";2036.44;2036.57;2036.29;2036.44;23;0;20
"2024.01.18 16:41";2034.47;2034.89;2033.76;2034.18;96;0;15
"2024.01.18 16:42";2031.69;2032.28;2030.97;2031.59;110;0;10
"2024.01.18 16:43";2035.28;2036.44;2034.2;2035.71;133;0;20
"2024.01.18 16:44";2026.84;2027.14;2026.43;2026.7;35;0;25
"2024.01.18 16:45";2031.54;2032.29;2031.05;2031.6;59;0;15
"2024.01.18 16:46";2036.41;2036.62;2036.11;2036.4;98;0;15
"2024.01.18 16:47";2035.49;2035.59;2035.36;2035.5;120;0;20
"2024.01.18 16:48";2044.4;2044.6;2044.17;2044.39;84;0;20
"2024.01.18 16:49";2042.84;2043.83;2042.16;2042.71;141;0;10
"2024.01.18 16:50";2041.37;2041.6;2041.19;2041.47;123;0;25
"2024.01.18 16:51";2046.15;2046.37;2045.96;2046.1;118;0;25
"2024.01.18 16:52";2046.65;2046.78;2046.5;2046.63;132;0;10
"2024.01.18 16:53";2046.85;2046.88;2046.78;2046.83;52;0;20
"2024.01.18 16:54";2044.29;2044.59;2044.08;2044.24;29;0;20
"2024.01.18 16:55";2042.32;2042.5;2042.23;2042.39;52;0;30
"2024.01.18 16:56";2045.01;2045.82;2044.37;2044.86;69;0;25
"2024.01.18 16:57";2044.44;2044.5;2044.32;2044.43;135;0;10
"2024.01.18 16:58";2040.27;2040.27;2040.25;2040.26;86;0;10
"2024.01.18 16:59";2042.1;2042.34;2041.65;2042.09;141;0;10
"2024.01.18 17:00";2039.11;2039.98;2038.63;2039.24;58;0;30
"2024.01.18 17:01";2043.4;2043.58;2043.24;2043.4;58;0;15
"2024.01.18 17:02";2044.57;2044.75;2044.37;2044.55;97;0;15
"2024.01.18 17:03";2043.37;2044.11;2042.95;2043.32;67;0;15
"2024.01.18 17:04";2043.28;2043.46;2042.99;2043.16;144;0;15
"2024.01.18 17:05";2041.49;2041.58;2041.38;2041.45;115;0;30
"2024.01.18 17:06";2043.61;2044.93;2042.68;2043.57;77;0;30
"2024.01.18 17:07";2043.23;2043.42;2043.07;2043.2;112;0;30
"2024.01.18 17:08";2042.69;2042.8;2042.61;2042.69;116;0;10
"2024.01.18 17:09";2047.88;2048.42;2047.01;2047.95;73;0;10
"2024.01.18 17:10";2046.78;2047.32;2046.47;2046.88;94;0;30
"2024.01.18 17:11";2049.73;2049.85;2049.57;2049.72;49;0;20
"2024.01.18 17:12";2055.47;2055.68;2055.33;2055.46;67;0;10
"2024.01.18 17:13";2058.23;2058.47;2058.09;2058.22;139;0;25
"2024.01.18 17:14";2059.43;2059.89;2058.51;2059.36;30;0;30
"2024.01.18 17:15";2057.91;2057.98;2057.85;2057.9;97;0;30
"2024.01.18 17:16";2061.88;2061.94;2061.76;2061.85;95;0;15
"2024.01.18 17:17";2063.52;2064.08;2062.56;2063.08;28;0;30
"2024.01.18 17:18";2064.67;2064.82;2064.33;2064.55;136;0;15
"2024.01.18 17:19";2062.45;2062.53;2062.36;2062.42;52;0;25
"2024.01.18 17:20";2064.43;2064.69;2063.84;2064.4;34;0;15
"2024.01.18 17:21";2065.65;2065.9;2065.22;2065.57;29;0;10
"2024.01.18 17:22";2064.28;2065.46;2063.32;2063.96;94;0;30
"2024.01.18 17:23";2067.46;2067.57;2067.27;2067.46;54;0;20
"2024.01.18 17:24";2065.68;2065.85;2065.41;2065.62;141;0;10
"2024.01.18 17:25";2060.7;2060.93;2060.46;2060.69;116;0;25
"2024.01.18 17:26";2059.77;2060.52;2059.4;2059.81;143;0;15
"2024.01.18 17:27";2062.08;2062.24;2061.9;2062.0;44;0;20
"2024.01.18 17:28";2063.46;2064.0;2062.59;2063.27;22;0;10
"2024.01.18 17:29";2059.01;2059.17;2058.8;2059.02;111;0;10
"2024.01.18 17:30";2059.43;2060.08;2059.02;2059.73;130;0;30
"2024.01.18 17:31";2060.29;2060.36;2060.15;2060.29;107;0;30
"2024.01.18 17:32";2060.55;2060.75;2060.31;2060.52;47;0;30
"2024.01.18 17:33";2063.67;2063.71;2063.58;2063.67;48;0;10
"2024.01.18 17:34";2062.21;2062.49;2061.64;2062.11;115;0;25
"2024.01.18 17:35";2067.77;2068.04;2067.64;2067.83;142;0;15
"2024.01.18 17:36";2064.34;2064.85;2064.0;2064.51;71;0;20
"2024.01.18 17:37";2070.74;2070.94;2070.5;2070.78;51;0;10
"2024.01.18 17:38";2075.65;2075.89;2075.24;2075.65;143;0;10
"2024.01.18 17:39";2081.17;2081.39;2080.74;2081.1;65;0;10
"2024.01.18 17:40";2079.45;2079.47;2079.43;2079.45;99;0;30
"2024.01.18 17:41";2081.87;2081.99;2081.74;2081.85;129;0;20
"2024.01.18 17:42";2080.0;2080.21;2079.79;2080.04;42;0;20
"2024.01.18 17:43";2077.49;2077.88;2077.3;2077.68;106;0;25
"2024.01.18 17:44";2076.54;2077.02;2075.71;2076.29;145;0;25
"2024.01.18 17:45";2075.19;2075.23;2075.17;2075.2;59;0;15
"2024.01.18 17:46";2072.87;2073.59;2071.81;2072.66;40;0;30
"2024.01.18 17:47";2074.97;2075.0;2074.9;2074.95;100;0;25
"2024.01.18 17:48";2081.72;2081.96;2081.47;2081.75;48;0;25
"2024.01.18 17:49";2084.46;2084.63;2084.15;2084.33;78;0;30
"2024.01.18 17:50";2088.79;2089.02;2088.59;2088.83;58;0;20
"2024.01.18 17:51";2091.69;2092.13;2091.48;2091.83;98;0;30
"2024.01.18 17:52";2091.46;2092.0;2090.84;2091.52;96;0;15
"2024.01.18 17:53";2094.13;2094.45;2093.7;2094.15;83;0;10
"2024.01.18 17:54";2093.0;2093.19;2092.72;2092.96;51;0;25
"2024.01.18 17:55";2090.49;2091.15;2089.92;2090.45;121;0;25
"2024.01.18 17:56";2091.65;2092.22;2091.11;2091.81;32;0;15
"2024.01.18 17:57";2094.02;2094.63;2092.67;2094.04;120;0;15
"2024.01.18 17:58";2093.87;2094.18;2093.22;2093.8;141;0;25
"2024.01.18 17:59";2087.92;2088.08;2087.83;2087.93;28;0;10
"2024.01.18 18:00";2087.4;2087.63;2087.3;2087.4;82;0;30
"2024.01.18 18:01";2090.41;2090.86;2090.08;2090.48;82;0;30
"2024.01.18 18:02";2093.26;2093.89;2092.97;2093.55;71;0;25
"2024.01.18 18:03";2095.17;2095.26;2094.95;2095.14;42;0;10
"2024.01.18 18:04";2091.33;2091.58;2091.09;2091.42;125;0;30
"2024.01.18 18:05";2093.1;2093.31;2092.82;2093.03;38;0;20
"2024.01.18 18:06";2093.6;2093.72;2093.53;2093.66;34;0;25
"2024.01.18 18:07";2097.04;2097.45;2096.72;2096.96;26;0;20
"2024.01.18 18:08";2098.54;2098.97;2098.33;2098.67;87;0;10
"2024.01.18 18:09";2095.11;2095.5;2094.75;2095.0;70;0;25
"2024.01.18 18:10";2097.57;2097.82;2097.12;2097.56;146;0;15
"2024.01.18 18:11";2099.57;2099.76;2099.34;2099.52;94;0;10
"2024.01.18 18:12";2100.1;2100.9;2099.28;2100.41;118;0;25
"2024.01.18 18:13";2099.97;2100.0;2099.92;2099.98;130;0;30
"2024.01.18 18:14";2101.32;2102.43;2099.83;2100.8;114;0;15
"2024.01.18 18:15";2093.58;2093.66;2093.44;2093.51;111;0;20
"2024.01.18 18:16";2093.04;2093.68;2092.58;2093.18;47;0;25
"2024.01.18 18:17";2093.91;2094.49;2093.33;2093.87;137;0;10
"2024.01.18 18:18";2089.63;2090.0;2089.05;2089.51;134;0;10
"2024.01.18 18:19";2091.55;2091.95;2091.22;2091.71;93;0;20
"2024.01.18 18:20";2091.79;2092.2;2091.25;2091.88;93;0;15
"2024.01.18 18:21";2089.47;2089.71;2089.17;2089.52;21;0;10
"2024.01.18 18:22";2088.54;2088.61;2088.45;2088.53;37;0;20
"2024.01.18 18:23";2088.43;2088.93;2088.2;2088.47;128;0;15
"2024.01.18 18:24";2092.14;2092.32;2091.93;2092.11;33;0;20
"2024.01.18 18:25";2095.79;2095.93;2095.61;2095.73;76;0;25
"2024.01.18 18:26";2094.1;2094.62;2093.57;2094.2;105;0;10
"2024.01.18 18:27";2089.34;2089.52;2089.14;2089.29;65;0;10
"2024.01.18 18:28";2088.97;2089.61;2088.6;2089.19;145;0;15
"2024.01.18 18:29";2093.06;2093.11;2092.97;2093.06;46;0;15
"2024.01.18 18:30";2095.16;2095.32;2094.98;2095.21;142;0;10
"2024.01.18 18:31";2097.66;2097.72;2097.55;2097.65;113;0;20
"2024.01.18 18:32";2099.98;2100.12;2099.85;2099.93;91;0;10
"2024.01.18 18:33";2099.35;2099.38;2099.32;2099.35;80;0;30
"2024.01.18 18:34";2100.02;2100.36;2099.71;2100.0;35;0;10
"2024.01.18 18:35";2100.35;2100.63;2099.85;2100.1;131;0;15
"2024.01.18 18:36";2098.55;2098.91;2098.07;2098.4;142;0;25
"2024.01.18 18:37";2098.27;2098.49;2098.18;2098.36;42;0;25
"2024.01.18 18:38";2100.73;2102.1;2098.91;2100.54;26;0;25
"2024.01.18 18:39";2099.88;2100.11;2099.68;2099.87;53;0;20
"2024.01.18 18:40";2098.81;2099.29;2098.36;2098.94;55;0;20
"2024.01.18 18:41";2099.76;2100.46;2099.04;2100.02;89;0;10
"2024.01.18 18:42";2099.99;2100.42;2099.77;2100.0;96;0;30
"2024.01.18 18:43";2095.35;2095.44;2095.17;2095.3;44;0;15
"2024.01.18 18:44";2096.08;2096.2;2095.97;2096.06;117;0;30
"2024.01.18 18:45";2099.51;2099.85;2099.33;2099.67;98;0;10
"2024.01.18 18:46";2100.41;2101.26;2099.27;2100.18;75;0;20
"2024.01.18 18:47";2096.14;2097.38;2094.2;2095.36;80;0;10
"2024.01.18 18:48";2094.65;2094.93;2094.31;2094.52;50;0;20
"2024.01.18 18:49";2090.42;2091.2;2089.94;2090.34;96;0;10
"2024.01.18 18:50";2089.37;2089.68;2089.2;2089.36;56;0;10
"2024.01.18 18:51";2088.84;2089.22;2088.08;2088.46;58;0;15
"2024.01.18 18:52";2085.36;2085.66;2084.98;2085.4;117;0;10
"2024.01.18 18:53";2083.96;2084.25;2083.68;2083.97;104;0;20
"2024.01.18 18:54";2082.4;2082.66;2082.0;2082.2;113;0;10
"2024.01.18 18:55";2080.43;2080.59;2080.22;2080.46;23;0;10
"2024.01.18 18:56";2082.75;2083.08;2082.31;2082.71;132;0;25
"2024.01.18 18:57";2081.29;2081.77;2081.08;2081.49;148;0;25
"2024.01.18 18:58";2081.71;2081.94;2081.37;2081.69;110;0;30
"2024.01.18 18:59";2083.23;2083.55;2082.58;2082.94;113;0;20
"2024.01.18 19:00";2084.54;2084.75;2084.22;2084.51;52;0;30
"2024.01.18 19:01";2086.58;2087.06;2086.35;2086.64;20;0;20
"2024.01.18 19:02";2085.83;2086.08;2085.64;2085.8;133;0;20
"2024.01.18 19:03";2088.54;2088.79;2088.19;2088.39;104;0;30
"2024.01.18 19:04";2088.08;2088.65;2087.13;2088.01;49;0;20
"2024.01.18 19:05";2086.08;2086.88;2085.03;2085.9;117;0;20
"2024.01.18 19:06";2087.95;2088.92;2087.39;2088.44;89;0;25
"2024.01.18 19:07";2091.33;2091.5;2090.98;2091.21;106;0;10
"2024.01.18 19:08";2088.09;2088.23;2087.78;2088.08;131;0;25
"2024.01.18 19:09";2091.58;2091.63;2091.47;2091.54;125;0;30
"2024.01.18 19:10";2093.99;2094.37;2093.77;2093.99;124;0;30
"2024.01.18 19:11";2096.73;2098.0;2095.61;2096.77;99;0;15
"2024.01.18 19:12";2091.37;2091.65;2091.11;2091.44;141;0;15
"2024.01.18 19:13";2090.07;2090.76;2089.2;2090.11;119;0;15
"2024.01.18 19:14";2091.06;2091.66;2089.76;2090.41;114;0;10
"2024.01.18 19:15";2089.09;2089.16;2089.03;2089.07;83;0;10
"2024.01.18 19:16";2088.45;2088.87;2088.2;2088.52;107;0;25
"2024.01.18 19:17";2086.77;2087.4;2085.92;2086.51;141;0;25
"2024.01.18 19:18";2089.42;2089.82;2088.73;2089.08;116;0;10
"2024.01.18 19:19";2091.51;2091.9;2091.29;2091.62;24;0;20
"2024.01.18 19:20";2089.76;2089.92;2089.38;2089.72;31;0;25
"2024.01.18 19:21";2089.23;2089.48;2088.84;2089.25;92;0;10
"2024.01.18 19:22";2091.69;2091.87;2091.33;2091.52;25;0;15
"2024.01.18 19:23";2091.87;2092.02;2091.62;2091.89;130;0;30
"2024.01.18 19:24";2090.29;2090.52;2089.93;2090.14;42;0;15
"2024.01.18 19:25";2091.34;2091.55;2090.96;2091.26;40;0;30
"2024.01.18 19:26";2094.01;2094.17;2093.9;2094.03;126;0;15
"2024.01.18 19:27";2091.49;2091.69;2091.21;2091.46;46;0;15
"2024.01.18 19:28";2089.54;2089.72;2089.2;2089.5;39;0;10
"2024.01.18 19:29";2089.46;2089.91;2089.04;2089.44;135;0;30
"2024.01.18 19:30";2088.32;2088.88;2088.07;2088.62;92;0;15
"2024.01.18 19:31";2085.37;2085.41;2085.3;2085.35;111;0;30
"2024.01.18 19:32";2080.89;2081.09;2080.67;2080.93;48;0;20
"2024.01.18 19:33";2082.15;2082.24;2082.02;2082.12;113;0;10
"2024.01.18 19:34";2082.52;2082.78;2082.3;2082.59;59;0;30
"2024.01.18 19:35";2082.05;2082.26;2081.59;2081.93;49;0;30
"2024.01.18 19:36";2082.01;2082.05;2081.96;2082.02;127;0;30
"2024.01.18 19:37";2081.41;2081.56;2081.16;2081.41;140;0;10
"2024.01.18 19:38";2084.4;2084.56;2084.06;2084.25;61;0;20
"2024.01.18 19:39";2084.19;2084.35;2084.08;2084.27;86;0;10
"2024.01.18 19:40";2079.74;2079.98;2079.19;2079.68;123;0;10
"2024.01.18 19:41";2078.5;2079.46;2077.99;2079.0;57;0;15
"2024.01.18 19:42";2075.9;2076.42;2075.34;2076.03;97;0;25
"2024.01.18 19:43";2071.71;2071.85;2071.4;2071.56;42;0;10
"2024.01.18 19:44";2067.63;2068.05;2067.05;2067.7;94;0;30
"2024.01.18 19:45";2071.27;2071.66;2070.89;2071.19;33;0;10
"2024.01.18 19:46";2076.6;2077.27;2076.3;2076.7;144;0;10
"2024.01.18 19:47";2079.2;2079.41;2079.07;2079.27;65;0;10
"2024.01.18 19:48";2077.44;2077.93;2077.02;2077.47;83;0;20
"2024.01.18 19:49";2073.32;2073.52;2073.0;2073.35;118;0;20
"2024.01.18 19:50";2071.65;2071.83;2071.52;2071.63;137;0;30
"2024.01.18 19:51";2072.15;2072.38;2072.03;2072.18;81;0;10
"2024.01.18 19:52";2074.32;2074.61;2074.0;2074.4;96;0;10
"2024.01.18 19:53";2074.83;2075.0;2074.55;2074.72;55;0;25
"2024.01.18 19:54";2073.99;2074.13;2073.84;2074.01;134;0;20
"2024.01.18 19:55";2073.66;2073.8;2073.56;2073.7;30;0;25
"2024.01.18 19:56";2074.91;2075.22;2074.7;2074.88;131;0;30
"2024.01.18 19:57";2075.36;2075.68;2075.15;2075.42;130;0;20
"2024.01.18 19:58";2071.46;2072.06;2071.11;2071.65;116;0;20
"2024.01.18 19:59";2069.04;2069.2;2068.89;2069.1;69;0;10
"2024.01.18 20:00";2073.86;2074.02;2073.71;2073.81;91;0;10
"2024.01.18 20:01";2072.54;2072.63;2072.49;2072.56;143;0;10
"2024.01.18 20:02";2073.33;2073.63;2073.17;2073.33;102;0;30
"2024.01.18 20:03";2073.24;2073.6;2072.98;2073.34;107;0;20
"2024.01.18 20:04";2072.17;2072.33;2071.97;2072.21;50;0;20
"2024.01.18 20:05";2075.53;2075.74;2075.41;2075.6;41;0;10
"2024.01.18 20:06";2076.17;2076.63;2075.31;2076.21;80;0;10
"2024.01.18 20:07";2078.48;2078.75;2078.19;2078.45;122;0;15
"2024.01.18 20:08";2083.27;2083.64;2083.07;2083.36;37;0;30
"2024.01.18 20:09";2084.42;2084.86;2083.78;2084.26;147;0;15
"2024.01.18 20:10";2085.58;2086.25;2085.21;2085.69;58;0;10
"2024.01.18 20:11";2083.87;2084.07;2083.7;2083.87;121;0;25
"2024.01.18 20:12";2082.49;2082.52;2082.47;2082.5;92;0;15
"2024.01.18 20:13";2081.73;2082.05;2081.2;2081.74;47;0;30
"2024.01.18 20:14";2082.04;2082.8;2081.4;2081.96;126;0;10
"2024.01.18 20:15";2081.73;2081.87;2081.49;2081.64;25;0;30
"2024.01.18 20:16";2083.06;2083.16;2082.98;2083.05;121;0;15
"2024.01.18 20:17";2086.51;2086.92;2086.13;2086.52;88;0;30
"2024.01.18 20:18";2088.59;2088.69;2088.42;2088.51;113;0;25
"2024.01.18 20:19";2090.53;2091.7;2089.63;2090.69;107;0;10
"2024.01.18 20:20";2087.72;2088.5;2087.21;2087.91;136;0;15
"2024.01.18 20:21";2087.48;2088.04;2087.23;2087.73;122;0;15
"2024.01.18 20:22";2089.42;2089.55;2089.24;2089.4;23;0;15
"2024.01.18 20:23";2089.03;2090.05;2087.99;2089.1;107;0;10
"2024.01.18 20:24";2089.51;2089.65;2089.26;2089.49;26;0;25
"2024.01.18 20:25";2093.18;2093.61;2092.94;2093.29;150;0;15
"2024.01.18 20:26";2091.52;2092.39;2091.1;2091.61;65;0;20
"2024.01.18 20:27";2093.7;2094.71;2092.32;2093.15;46;0;15
"2024.01.18 20:28";2093.73;2093.85;2093.53;2093.68;72;0;25
"2024.01.18 20:29";2093.92;2094.45;2093.5;2093.87;69;0;15
"2024.01.18 20:30";2094.67;2094.8;2094.46;2094.66;90;0;25
"2024.01.18 20:31";2096.25;2096.49;2096.11;2096.23;89;0;10
"2024.01.18 20:32";2095.12;2095.28;2094.8;2095.04;123;0;25
"2024.01.18 20:33";2091.31;2091.65;2091.14;2091.3;40;0;30
"2024.01.18 20:34";2088.18;2088.34;2088.1;2088.2;72;0;15
"2024.01.18 20:35";2087.36;2087.77;2086.39;2086.82;29;0;10
"2024.01.18 20:36";2089.27;2089.35;2089.12;2089.24;63;0;10
"2024.01.18 20:37";2087.04;2087.22;2086.95;2087.12;28;0;25
"2024.01.18 20:38";2085.0;2085.15;2084.72;2084.94;147;0;30
"2024.01.18 20:39";2083.13;2083.27;2082.95;2083.09;28;0;25
"2024.01.18 20:40";2080.96;2081.57;2080.34;2081.04;74;0;25
"2024.01.18 20:41";2083.07;2083.21;2082.91;2083.05;29;0;10
"2024.01.18 20:42";2081.55;2081.85;2080.87;2081.22;21;0;15
"2024.01.18 20:43";2086.09;2086.21;2085.8;2085.94;145;0;10
"2024.01.18 20:44";2083.43;2085.02;2082.38;2083.26;89;0;20
"2024.01.18 20:45";2084.91;2085.0;2084.72;2084.88;135;0;25
"2024.01.18 20:46";2085.57;2085.76;2085.35;2085.53;139;0;25
"2024.01.18 20:47";2086.43;2086.55;2086.26;2086.37;148;0;25
"2024.01.18 20:48";2082.96;2083.33;2082.79;2083.06;131;0;10
"2024.01.18 20:49";2085.36;2085.45;2085.21;2085.3;77;0;30
"2024.01.18 20:50";2085.61;2086.42;2085.14;2085.73;134;0;20
"2024.01.18 20:51";2089.03;2089.24;2088.65;2088.84;111;0;30
"2024.01.18 20:52";2087.48;2087.82;2087.31;2087.56;103;0;30
"2024.01.18 20:53";2087.38;2087.92;2086.93;2087.47;141;0;30
"2024.01.18 20:54";2088.91;2089.31;2088.63;2088.94;136;0;25
"2024.01.18 20:55";2087.09;2087.61;2086.16;2086.87;141;0;15
"2024.01.18 20:56";2082.79;2083.14;2082.55;2082.89;90;0;10
"2024.01.18 20:57";2083.94;2084.29;2083.61;2083.88;112;0;20
"2024.01.18 20:58";2085.31;2085.53;2085.0;2085.32;149;0;10
"2024.01.18 20:59";2085.64;2085.94;2085.4;2085.74;84;0;25
"2024.01.18 21:00";2090.2;2090.3;2090.08;2090.17;69;0;30
"2024.01.18 21:01";2094.32;2094.61;2094.07;2094.36;107;0;10
"2024.01.18 21:02";2091.44;2092.16;2091.03;2091.61;84;0;30
"2024.01.18 21:03";2090.45;2090.98;2090.09;2090.43;37;0;10
"2024.01.18 21:04";2089.79;2090.8;2088.53;2089.52;43;0;25
"2024.01.18 21:05";2091.08;2091.22;2090.78;2090.93;113;0;20
"2024.01.18 21:06";2090.42;2092.08;2089.05;2090.64;28;0;30
"2024.01.18 21:07";2092.71;2093.1;2092.5;2092.8;150;0;25
"2024.01.18 21:08";2092.97;2093.03;2092.9;2092.99;109;0;15
"2024.01.18 21:09";2096.2;2096.49;2095.89;2096.26;145;0;25
"2024.01.18 21:10";2099.45;2099.99;2098.27;2099.18;40;0;15
"2024.01.18 21:11";2100.98;2101.91;2099.74;2100.77;74;0;25
"2024.01.18 21:12";2097.32;2097.82;2096.71;2097.47;102;0;20
"2024.01.18 21:13";2097.35;2097.43;2097.29;2097.33;137;0;15
"2024.01.18 21:14";2098.17;2098.75;2097.91;2098.19;138;0;20
"2024.01.18 21:15";2098.97;2099.14;2098.62;2098.97;44;0;20
"2024.01.18 21:16";2097.98;2098.08;2097.81;2097.94;150;0;15
"2024.01.18 21:17";2098.32;2098.4;2098.17;2098.33;46;0;10
"2024.01.18 21:18";2092.59;2092.76;2092.43;2092.56;146;0;20
"2024.01.18 21:19";2093.09;2093.23;2092.92;2093.11;142;0;15
"2024.01.18 21:20";2092.83;2092.96;2092.71;2092.8;124;0;15
"2024.01.18 21:21";2094.23;2094.34;2094.15;2094.27;72;0;20
"2024.01.18 21:22";2095.05;2095.4;2094.28;2094.75;64;0;10
"2024.01.18 21:23";2097.3;2097.64;2097.15;2097.44;99;0;30
"2024.01.18 21:24";2096.47;2096.69;2096.11;2096.45;147;0;20
"2024.01.18 21:25";2093.93;2094.51;2093.54;2093.91;71;0;30
"2024.01.18 21:26";2093.11;2093.23;2093.05;2093.15;135;0;10
"2024.01.18 21:27";2093.33;2093.43;2093.28;2093.34;103;0;10
"2024.01.18 21:28";2092.86;2093.02;2092.54;2092.87;113;0;15
"2024.01.18 21:29";2088.72;2088.83;2088.65;2088.75;21;0;20
"2024.01.18 21:30";2088.26;2088.37;2088.11;2088.22;138;0;25
"2024.01.18 21:31";2090.35;2090.58;2090.17;2090.37;93;0;20
"2024.01.18 21:32";2092.3;2092.36;2092.2;2092.27;71;0;25
"2024.01.18 21:33";2095.88;2096.06;2095.72;2095.84;75;0;25
"2024.01.18 21:34";2092.76;2092.88;2092.61;2092.75;82;0;25
"2024.01.18 21:35";2095.83;2096.81;2094.76;2096.1;94;0;20
"2024.01.18 21:36";2091.44;2091.49;2091.32;2091.43;127;0;15
"2024.01.18 21:37";2090.84;2091.16;2090.32;2090.8;118;0;20
"2024.01.18 21:38";2093.37;2095.26;2092.4;2093.59;128;0;25
"2024.01.18 21:39";2086.98;2087.1;2086.79;2086.9;132;0;30
"2024.01.18 21:40";2088.55;2088.57;2088.51;2088.54;68;0;15
"2024.01.18 21:41";2089.84;2090.53;2089.48;2089.85;32;0;15
"2024.01.18 21:42";2087.62;2087.74;2087.57;2087.65;140;0;20
"2024.01.18 21:43";2089.42;2090.22;2088.67;2089.34;122;0;30
"2024.01.18 21:44";2090.87;2091.06;2090.76;2090.9;38;0;25
"2024.01.18 21:45";2091.38;2091.57;2091.29;2091.48;119;0;20
"2024.01.18 21:46";2092.26;2093.21;2091.75;2092.36;138;0;15
"2024.01.18 21:47";2095.63;2096.11;2095.32;2095.62;31;0;20
"2024.01.18 21:48";2097.28;2098.41;2096.26;2097.12;93;0;30
"2024.01.18 21:49";2100.16;2100.86;2099.58;2100.17;40;0;25
"2024.01.18 21:50";2100.0;2100.19;2099.68;2099.84;28;0;10
"2024.01.18 21:51";2099.71;2100.08;2098.97;2099.33;148;0;10
"2024.01.18 21:52";2099.35;2100.95;2098.58;2100.05;75;0;10
"2024.01.18 21:53";2099.96;2100.18;2099.69;2099.88;45;0;30
"2024.01.18 21:54";2099.49;2099.67;2099.36;2099.53;121;0;20
"2024.01.18 21:55";2100.42;2100.67;2099.92;2100.36;32;0;30
"2024.01.18 21:56";2099.93;2100.0;2099.81;2099.92;58;0;30
"2024.01.18 21:57";2099.15;2099.45;2098.91;2099.12;126;0;30
"2024.01.18 21:58";2099.07;2099.32;2098.95;2099.07;140;0;20
"2024.01.18 21:59";2100.38;2100.62;2099.88;2100.23;59;0;15
